,vid,label
3006,BaseballSwingAnalysis_swing_baseball_u_nm_np1_ba_med_0,43
3007,BaseballSwingAnalysis_swing_baseball_u_nm_np1_ba_med_1,43
3008,BaseballSwingAnalysis_swing_baseball_u_nm_np1_ba_med_2,43
3009,BaseballSwingAnalysis_swing_baseball_u_nm_np1_ba_med_3,43
3010,BaseballSwingAnalysis_swing_baseball_u_nm_np1_ba_med_4,43
3011,BaseballSwingAnalysis_swing_baseball_u_nm_np1_ba_med_5,43
3012,BaseballSwingAnalysis_swing_baseball_u_nm_np1_ba_med_6,43
3013,BaseballSwingAnalysis_swing_baseball_u_nm_np1_ba_med_7,43
3014,BaseballSwingAnalysis_swing_baseball_u_nm_np1_fr_med_10,43
3015,BaseballSwingAnalysis_swing_baseball_u_nm_np1_fr_med_13,43
3016,BaseballSwingAnalysis_swing_baseball_u_nm_np1_fr_med_16,43
3017,BaseballSwingAnalysis_swing_baseball_u_nm_np1_fr_med_19,43
3018,Fellowship_7_swing_baseball_u_nm_np1_fr_bad_14,43
3019,HittingaSingle_swing_baseball_f_cm_np1_fr_med_0,43
3020,HittingaSingle_swing_baseball_f_cm_np1_fr_med_1,43
3021,Hittingadouble(BXbaseball)_swing_baseball_f_nm_np1_ba_bad_0,43
3022,Hittingadouble(BXbaseball)_swing_baseball_f_nm_np1_ba_bad_1,43
3023,Hittingadouble(BXbaseball)_swing_baseball_f_nm_np1_ba_bad_2,43
3024,Hittingadouble(BXbaseball)_swing_baseball_f_nm_np1_ba_bad_3,43
3025,HowtoswingaBaseballbat_swing_baseball_f_nm_np1_le_bad_0,43
3026,HowtoswingaBaseballbat_swing_baseball_f_nm_np1_le_bad_1,43
3027,MarkTeixeiratripleagainstBoston_swing_baseball_f_cm_np1_ba_bad_0,43
3028,MattBolden(hittinginslowmotion)_swing_baseball_f_nm_np1_fr_bad_0,43
3029,SlowMotionBPHomeRun_swing_baseball_f_nm_np1_fr_bad_0,43
3030,SlowmotionBretthitsasingle_swing_baseball_f_cm_np1_ba_bad_0,43
3031,SlowmotionBretthitsasingle_swing_baseball_f_cm_np1_ba_bad_1,43
3032,Tannerafterwecorrected_swing_baseball_f_cm_np1_fr_bad_0,43
3033,Tannerafterwecorrected_swing_baseball_f_cm_np1_fr_bad_1,43
3034,Tannerafterwecorrected_swing_baseball_f_cm_np1_fr_bad_2,43
3035,Tannerafterwecorrected_swing_baseball_f_cm_np1_fr_bad_3,43
3036,hittingofftee2_swing_baseball_f_nm_np1_fr_med_0,43
3037,hittingofftee2_swing_baseball_f_nm_np1_fr_med_1,43
3038,hittingofftee2_swing_baseball_f_nm_np1_fr_med_10,43
3039,hittingofftee2_swing_baseball_f_nm_np1_fr_med_11,43
3040,hittingofftee2_swing_baseball_f_nm_np1_fr_med_2,43
3041,hittingofftee2_swing_baseball_f_nm_np1_fr_med_3,43
3042,hittingofftee2_swing_baseball_f_nm_np1_fr_med_4,43
3043,hittingofftee2_swing_baseball_f_nm_np1_fr_med_5,43
3044,hittingofftee2_swing_baseball_f_nm_np1_fr_med_6,43
3045,hittingofftee2_swing_baseball_f_nm_np1_fr_med_7,43
3046,hittingofftee2_swing_baseball_f_nm_np1_fr_med_8,43
3047,hittingofftee2_swing_baseball_f_nm_np1_fr_med_9,43
3048,longhomerunhomerunswingslowmotion_swing_baseball_f_cm_np1_ba_bad_0,43
3049,practicingmybaseballswing2009_swing_baseball_f_cm_np1_fr_med_11,43
3050,practicingmybaseballswing2009_swing_baseball_f_cm_np1_fr_med_14,43
3051,practicingmybaseballswing2009_swing_baseball_f_cm_np1_fr_med_15,43
3052,practicingmybaseballswing2009_swing_baseball_f_cm_np1_fr_med_16,43
3053,practicingmybaseballswing2009_swing_baseball_f_cm_np1_fr_med_17,43
3054,practicingmybaseballswing2009_swing_baseball_f_cm_np1_fr_med_18,43
3055,practicingmybaseballswing2009_swing_baseball_f_cm_np1_fr_med_19,43
3056,practicingmybaseballswing2009_swing_baseball_f_cm_np1_fr_med_3,43
3057,practicingmybaseballswing2009_swing_baseball_f_cm_np1_fr_med_4,43
3058,practicingmybaseballswing2009_swing_baseball_f_cm_np1_fr_med_5,43
3059,practicingmybaseballswing2009_swing_baseball_f_cm_np1_fr_med_6,43
3060,practicingmybaseballswing2009_swing_baseball_f_cm_np1_fr_med_7,43
3061,practicingmybaseballswing2009_swing_baseball_f_cm_np1_fr_med_8,43
3062,practicingmybaseballswing2009_swing_baseball_f_cm_np1_fr_med_9,43
3063,practicingmybaseballswing2009_swing_baseball_u_cm_np1_fr_med_1,43
3064,practicingmybaseballswing2009_swing_baseball_u_cm_np1_fr_med_10,43
3065,Blade_Of_Fury_-_Scene_1_sword_exercise_f_cm_np1_fr_med_4,44
3066,Blade_Of_Fury_-_Scene_1_sword_exercise_f_cm_np1_ri_med_3,44
3067,Blade_Of_Fury_-_Scene_1_sword_exercise_f_nm_np1_ri_med_1,44
3068,Blade_Of_Fury_-_Scene_1_sword_exercise_u_cm_np1_ri_med_2,44
3069,Cold_Steel_Scottish_Broad_Sword_sword_exercise_u_cm_np1_fr_bad_1,44
3070,Eishin-Ryu_Iaido_sword_exercise_f_cm_np1_fr_bad_10,44
3071,Eishin-Ryu_Iaido_sword_exercise_f_cm_np1_fr_bad_11,44
3072,Eishin-Ryu_Iaido_sword_exercise_f_cm_np1_fr_bad_13,44
3073,Eishin-Ryu_Iaido_sword_exercise_f_cm_np1_le_bad_5,44
3074,Eishin-Ryu_Iaido_sword_exercise_f_cm_np1_le_bad_8,44
3075,Eishin-Ryu_Iaido_sword_exercise_f_cm_np1_ri_bad_3,44
3076,Eishin-Ryu_Iaido_sword_exercise_f_cm_np1_ri_bad_4,44
3077,Eishin-Ryu_Iaido_sword_exercise_f_cm_np1_ri_bad_6,44
3078,Eishin-Ryu_Iaido_sword_exercise_f_cm_np1_ri_bad_9,44
3079,Epee_Fencing_Attacks_-_Remises_sword_exercise_u_nm_np1_fr_bad_1,44
3080,Ghost_Dog_Sword_Swinging_Scene_sword_exercise_f_cm_np1_le_med_0,44
3081,Ghost_Dog_Sword_Swinging_Scene_sword_exercise_u_cm_np1_le_med_2,44
3082,Ghost_Dog_Sword_Swinging_Scene_sword_exercise_u_cm_np1_le_med_3,44
3083,Highlander_I_with_Christophe_Lambert_&_Sean_Connery_sword_exercise_f_cm_np2_ba_bad_0,44
3084,Highlander_Sword_School_wmv_sword_exercise_f_cm_np1_ba_bad_7,44
3085,Highlander_Sword_School_wmv_sword_exercise_f_cm_np1_fr_bad_6,44
3086,Highlander_Sword_School_wmv_sword_exercise_f_cm_np1_le_med_9,44
3087,Highlander_Sword_School_wmv_sword_exercise_f_cm_np2_fr_med_8,44
3088,Highlander_Sword_School_wmv_sword_exercise_f_cm_np2_le_med_4,44
3089,Highlander_Sword_School_wmv_sword_exercise_f_cm_np2_ri_med_3,44
3090,Highlander_Sword_School_wmv_sword_exercise_f_cm_np2_ri_med_5,44
3091,Highlander_Sword_School_wmv_sword_exercise_u_cm_np1_fr_med_0,44
3092,Highlander_Sword_School_wmv_sword_exercise_u_cm_np1_fr_med_1,44
3093,Highlander_Sword_School_wmv_sword_exercise_u_cm_np1_fr_med_2,44
3094,Highlander_Sword_School_wmv_sword_exercise_u_cm_np1_ri_med_10,44
3095,How_to_Fence_-_How_to_do_the_Balestra_sword_exercise_f_nm_np1_le_bad_0,44
3096,Kendo_Basics_sword_exercise_f_nm_np1_fr_bad_5,44
3097,Kendo_Basics_sword_exercise_f_nm_np1_le_bad_4,44
3098,Kendo_Basics_sword_exercise_f_nm_np1_ri_bad_7,44
3099,Kendo_Basics_sword_exercise_u_cm_np1_fr_bad_1,44
3100,Kendo_Basics_sword_exercise_u_cm_np1_le_bad_0,44
3101,Krav_Maga_Self_Defense_Techniques_-_Forward_Stab_Defense_Move_for_Krav_Maga_sword_exercise_u_cm_np1_fr_bad_1,44
3102,Kuroda_Sensei_Iai_do_sword_exercise_f_cm_np1_le_bad_0,44
3103,Kuroda_Sensei_Iai_do_sword_exercise_f_cm_np1_le_bad_1,44
3104,MAF_Tenshin_Ryu_sword_exercise_f_nm_np1_ri_bad_2,44
3105,MAF_Tenshin_Ryu_sword_exercise_f_nm_np2_fr_bad_4,44
3106,Nakayama_Aikido_Iaido_Part_3_sword_exercise_f_cm_np1_le_bad_1,44
3107,Samurai_Sword_Techniques_-_Samurai_Sword_Slashes_sword_exercise_f_nm_np1_fr_med_0,44
3108,Samurai_Sword_Techniques_-_Samurai_Sword_Slashes_sword_exercise_f_nm_np2_fr_med_2,44
3109,Samurai_Sword_Techniques_-_Samurai_Sword_Slashes_sword_exercise_f_nm_np2_fr_med_3,44
3110,Samurai_Sword_Techniques_-_Samurai_Sword_Slashes_sword_exercise_f_nm_np2_fr_med_4,44
3111,Spanish_counters_to_Italian_fencing_sword_exercise_f_cm_np2_le_bad_2,44
3112,Spanish_counters_to_Italian_fencing_sword_exercise_f_cm_np2_ri_bad_0,44
3113,Spanish_counters_to_Italian_fencing_sword_exercise_f_cm_np2_ri_bad_1,44
3114,Spirit_Of_The_Sword_Volume_1_DVD_sword_exercise_f_nm_np1_fr_bad_2,44
3115,Takeda_Ryu_Iaido_-_Batto_Giri_sword_exercise_f_nm_np1_le_bad_0,44
3116,Takeda_Ryu_Iaido_-_Batto_Giri_sword_exercise_f_nm_np1_le_bad_1,44
3117,Takeda_Ryu_Iaido_-_Batto_Giri_sword_exercise_f_nm_np1_le_bad_2,44
3118,VERGIL_(DEVIL_MAY_CRY)_swinging_his_sword_sword_exercise_f_cm_np1_fr_med_1,44
3119,VERGIL_(DEVIL_MAY_CRY)_swinging_his_sword_sword_exercise_f_cm_np1_fr_med_2,44
3120,VERGIL_(DEVIL_MAY_CRY)_swinging_his_sword_sword_exercise_f_cm_np1_fr_med_3,44
3121,VERGIL_(DEVIL_MAY_CRY)_swinging_his_sword_sword_exercise_f_cm_np1_fr_med_5,44
3122,japanese_sword_action_basic_swing_sword_exercise_u_cm_np1_le_med_0,44
3123,jonhs_netfreemovies_holygrail_sword_exercise_f_nm_np1_ba_bad_3,44
3124,samurai_training_sword_exercise_f_cm_np1_fr_med_0,44
3125,samurai_training_sword_exercise_f_cm_np1_fr_med_1,44
3126,samurai_training_sword_exercise_f_cm_np1_fr_med_10,44
3127,samurai_training_sword_exercise_f_cm_np1_fr_med_11,44
3128,samurai_training_sword_exercise_f_cm_np1_fr_med_12,44
3129,samurai_training_sword_exercise_f_cm_np1_fr_med_2,44
3130,samurai_training_sword_exercise_f_cm_np1_fr_med_4,44
3131,samurai_training_sword_exercise_f_cm_np1_fr_med_5,44
3132,samurai_training_sword_exercise_f_cm_np1_fr_med_6,44
3133,samurai_training_sword_exercise_f_cm_np1_fr_med_8,44
3134,samurai_training_sword_exercise_f_cm_np1_fr_med_9,44
3135,AHF_longsword_against_Rapier_and_Dagger_Fight_sword_f_cm_np2_ri_bad_0,45
3136,AHF_longsword_against_Rapier_and_Dagger_Fight_sword_f_cm_np2_ri_bad_1,45
3137,AHF_longsword_against_Rapier_and_Dagger_Fight_sword_f_cm_np2_ri_bad_2,45
3138,Agilitas_tv_Intro_Schwertkampf_in_der_R_stung_sword_u_cm_np2_fr_med_0,45
3139,Agilitas_tv_Intro_Schwertkampf_in_der_R_stung_sword_u_cm_np2_ri_med_1,45
3140,Best_fight_scene_in_history_of_movie_sword_u_cm_np2_fr_bad_1,45
3141,Black_Knight_sword_f_cm_np2_fr_goo_3,45
3142,Black_Knight_sword_u_cm_np2_ba_goo_1,45
3143,Black_Knight_sword_u_cm_np2_ba_goo_2,45
3144,Black_Knight_sword_u_cm_np2_le_goo_4,45
3145,Blade_Vs_Deacon_Frost_Sword_Fight_Scene_sword_f_cm_np2_fr_med_0,45
3146,Blade_Vs_Deacon_Frost_Sword_Fight_Scene_sword_f_cm_np2_le_med_1,45
3147,Blade_Vs_Deacon_Frost_Sword_Fight_Scene_sword_f_cm_np2_le_med_2,45
3148,Blood_And_Bone_(sword_fight_Scene)_sword_f_nm_np2_ri_bad_0,45
3149,Blood_And_Bone_(sword_fight_Scene)_sword_f_nm_np2_ri_med_1,45
3150,David_Carradine_vs__Michael_Jai_White_sword_u_nm_np2_fr_med_1,45
3151,David_Carradine_vs__Michael_Jai_White_sword_u_nm_np2_ri_med_2,45
3152,Fellowship_4_sword_u_cm_np1_fr_med_4,45
3153,Fellowship_5_sword_u_nm_np1_ri_med_5,45
3154,HIGHLANDER___TRAINING___WEEPING_OF_THE_SPIRITS_sword_f_cm_np2_fr_med_0,45
3155,HIGHLANDER___TRAINING___WEEPING_OF_THE_SPIRITS_sword_u_cm_np2_fr_med_1,45
3156,Kendo_sword_f_nm_np1_fr_bad_4,45
3157,Kendo_sword_f_nm_np1_fr_bad_5,45
3158,Kendo_sword_f_nm_np1_fr_bad_7,45
3159,Kendo_sword_f_nm_np2_ba_bad_0,45
3160,Kendo_sword_f_nm_np2_ba_bad_2,45
3161,MAF_Tenshin_Ryu_sword_f_cm_np2_le_med_1,45
3162,Medieval_Times_Knights_Battle_Sword_Fight_sword_f_cm_np2_ba_med_6,45
3163,Medieval_Times_Knights_Battle_Sword_Fight_sword_f_cm_np2_ba_med_7,45
3164,Medieval_Times_Knights_Battle_Sword_Fight_sword_f_cm_np2_fr_med_5,45
3165,Medieval_Times_Knights_Battle_Sword_Fight_sword_f_cm_np2_le_med_1,45
3166,Medieval_Times_Knights_Battle_Sword_Fight_sword_f_cm_np2_le_med_3,45
3167,Medieval_Times_Knights_Battle_Sword_Fight_sword_f_cm_np2_ri_med_2,45
3168,Medieval_Times_Knights_Battle_Sword_Fight_sword_f_cm_np2_ri_med_4,45
3169,Medieval_knight_fight_sword_f_cm_np1_ba_med_5,45
3170,Medieval_knight_fight_sword_f_cm_np1_le_med_0,45
3171,Medieval_knight_fight_sword_f_cm_np1_le_med_2,45
3172,Medieval_knight_fight_sword_f_cm_np1_ri_med_1,45
3173,Medieval_knight_fight_sword_f_cm_np1_ri_med_4,45
3174,Moonfleet_1955_rapier_vs_halberd_duel__Stewart_Granger_sword_u_cm_np2_ri_bad_0,45
3175,Obi-Wan_Kenobi__Anakin_Skywalker_and_Yoda_vs__Count_Dooku_sword_f_cm_np2_le_bad_1,45
3176,Obi-Wan_Kenobi__Anakin_Skywalker_and_Yoda_vs__Count_Dooku_sword_u_cm_np2_ri_bad_0,45
3177,Pirates_2_sword_f_cm_np2_le_med_4,45
3178,Pirates_6_sword_f_cm_np2_ba_bad_8,45
3179,Pirates_6_sword_f_cm_np2_ba_med_6,45
3180,RETURN_OF_THE_KING_sword_u_cm_np1_fr_med_53,45
3181,RETURN_OF_THE_KING_sword_u_nm_np1_fr_bad_42,45
3182,Return_of_the_King_4_sword_u_cm_np1_ba_med_1,45
3183,Return_of_the_King_4_sword_u_cm_np1_ri_bad_2,45
3184,Return_of_the_King_4_sword_u_cm_np1_ri_bad_7,45
3185,Return_of_the_King_9_sword_u_nm_np1_fr_bad_8,45
3186,Samurai_Fight_Scene_sword_u_cm_np1_le_goo_0,45
3187,Schwertkampf__in_Bechtolsheim_sword_f_cm_np2_ba_med_0,45
3188,Schwertkampf__in_Bechtolsheim_sword_f_cm_np2_le_med_2,45
3189,Schwertkampf__in_Bechtolsheim_sword_f_cm_np2_le_med_3,45
3190,Schwertkampf__in_Bechtolsheim_sword_f_cm_np2_ri_bad_4,45
3191,Schwertkampf__in_Bechtolsheim_sword_f_cm_np2_ri_med_1,45
3192,Stage_Combat_4_-_Sword_Fight_sword_f_cm_np2_fr_bad_0,45
3193,Stage_Combat_4_-_Sword_Fight_sword_f_cm_np2_le_bad_1,45
3194,Star_Wars_I_Light_Sabre_Battle_Re-cut_sword_f_cm_np2_ri_med_2,45
3195,Star_Wars_I_Light_Sabre_Battle_Re-cut_sword_u_cm_np2_ri_med_1,45
3196,Takeda_Ryu_Iaido_sword_f_nm_np1_fr_med_7,45
3197,Takeda_Ryu_Iaido_sword_f_nm_np1_le_med_5,45
3198,Takeda_Ryu_Iaido_sword_f_nm_np2_le_med_0,45
3199,_Kill_Bill__Uma_Thruman_sword_fight_with_Lucy_liu_sword_f_nm_np2_le_med_3,45
3200,_Kill_Bill__Uma_Thruman_sword_fight_with_Lucy_liu_sword_f_nm_np2_ri_med_0,45
3201,_Kill_Bill__Uma_Thruman_sword_fight_with_Lucy_liu_sword_u_cm_np2_fr_med_1,45
3202,_Kill_Bill__Uma_Thruman_sword_fight_with_Lucy_liu_sword_u_cm_np2_fr_med_2,45
3203,late_medieval_longsword_duel_sword_f_cm_np2_fr_med_0,45
3204,American_History_X_talk_h_nm_np1_fr_goo_20,46
3205,American_History_X_talk_u_nm_np1_fr_goo_21,46
3206,Fellowship_2_talk_h_nm_np1_fr_bad_6,46
3207,Fellowship_3_talk_h_nm_np1_fr_goo_1,46
3208,Fellowship_3_talk_u_nm_np1_fr_med_5,46
3209,Fellowship_5_talk_h_nm_np1_fr_goo_1,46
3210,Hamlet_(1996)_Fencing_Scenes_talk_u_cm_np1_fr_med_0,46
3211,Pirates_1_talk_h_nm_np1_fr_goo_2,46
3212,Pirates_1_talk_u_nm_np1_fr_med_6,46
3213,Pirates_3_talk_h_cm_np1_fr_goo_0,46
3214,Pirates_6_talk_h_nm_np1_fr_med_1,46
3215,Pirates_6_talk_u_nm_np1_fr_bad_0,46
3216,Pirates_7_talk_h_nm_np1_fr_goo_3,46
3217,Prelinger_FamilyLi1949_talk_h_cm_np1_le_goo_17,46
3218,Prelinger_FamilyLi1949_talk_h_cm_np1_le_med_8,46
3219,Prelinger_FamilyLi1949_talk_h_nm_np1_fr_goo_12,46
3220,Prelinger_FamilyLi1949_talk_h_nm_np1_fr_goo_14,46
3221,Prelinger_FamilyLi1949_talk_h_nm_np1_fr_goo_18,46
3222,Prelinger_FamilyLi1949_talk_h_nm_np1_fr_goo_19,46
3223,Prelinger_FamilyLi1949_talk_h_nm_np1_fr_goo_2,46
3224,Prelinger_FamilyLi1949_talk_h_nm_np1_fr_goo_21,46
3225,Prelinger_FamilyLi1949_talk_h_nm_np1_fr_goo_24,46
3226,Prelinger_FamilyLi1949_talk_h_nm_np1_fr_goo_25,46
3227,Prelinger_FamilyLi1949_talk_h_nm_np1_fr_goo_5,46
3228,Prelinger_FamilyLi1949_talk_h_nm_np1_fr_med_1,46
3229,Prelinger_FamilyLi1949_talk_h_nm_np1_fr_med_10,46
3230,Prelinger_FamilyLi1949_talk_h_nm_np1_fr_med_9,46
3231,Prelinger_FamilyLi1949_talk_u_nm_np1_fr_med_20,46
3232,Prelinger_FamilyLi1949_talk_u_nm_np1_fr_med_3,46
3233,Prelinger_FamilyLi1949_talk_u_nm_np1_le_med_4,46
3234,Prelinger_FamilyLi1949_talk_u_nm_np1_ri_med_23,46
3235,Prelinger_HabitPat1954_talk_u_nm_np1_fr_bad_6,46
3236,Prelinger_HabitPat1954_talk_u_nm_np1_fr_med_22,46
3237,Prelinger_HabitPat1954_talk_u_nm_np1_fr_med_23,46
3238,Prelinger_LetYours1940_talk_u_nm_np1_fr_med_1,46
3239,Return_of_the_King_2_talk_h_cm_np1_fr_goo_6,46
3240,Return_of_the_King_3_talk_h_nm_np1_fr_goo_2,46
3241,TheBoondockSaints_talk_h_cm_np1_fr_med_12,46
3242,The_Fugitive_3_talk_u_nm_np1_fr_med_4,46
3243,The_Fugitive_3_talk_u_nm_np1_fr_med_5,46
3244,The_Fugitive_5_talk_h_nm_np1_fr_goo_10,46
3245,The_Matrix_2_talk_h_nm_np1_fr_goo_2,46
3246,The_Matrix_5_talk_h_nm_np1_fr_goo_1,46
3247,The_Matrix_5_talk_u_cm_np1_ri_goo_0,46
3248,The_Matrix_Revolutions_5_talk_h_nm_np1_fr_goo_2,46
3249,Two_Towers_7_talk_h_cm_np1_fr_goo_0,46
3250,jonhs_netfreemovies_holygrail_talk_h_cm_np1_ri_goo_0,46
3251,jonhs_netfreemovies_holygrail_talk_h_cm_np1_ri_med_14,46
3252,jonhs_netfreemovies_holygrail_talk_h_nm_np1_fr_med_1,46
3253,jonhs_netfreemovies_holygrail_talk_h_nm_np1_fr_med_6,46
3254,jonhs_netfreemovies_holygrail_talk_h_nm_np1_fr_med_7,46
3255,jonhs_netfreemovies_holygrail_talk_u_nm_np1_le_med_17,46
3256,jonhs_netfreemovies_holygrail_talk_u_nm_np1_le_med_18,46
3257,prelinger_ControlY1950_talk_h_nm_np1_fr_goo_3,46
3258,prelinger_LetsPlay1949_talk_h_nm_np1_fr_goo_17,46
3259,prelinger_LetsPlay1949_talk_h_nm_np1_fr_goo_18,46
3260,prelinger_LetsPlay1949_talk_h_nm_np1_fr_goo_26,46
3261,prelinger_LetsPlay1949_talk_u_nm_np1_ri_med_2,46
3262,prelinger_TowardEm1954_talk_h_nm_np1_le_goo_6,46
3263,prelinger_TowardEm1954_talk_u_cm_np1_fr_med_0,46
3264,prelinger_TowardEm1954_talk_u_nm_np1_fr_med_1,46
3265,prelinger_they_grow_up_so_fast_1_talk_h_nm_np1_ri_goo_4,46
3266,veoh_harold_and_kumar_talk_h_nm_np1_fr_goo_17,46
3267,veoh_harold_and_kumar_talk_h_nm_np1_fr_goo_3,46
3268,veoh_harold_and_kumar_talk_h_nm_np1_fr_goo_9,46
3269,veoh_harold_and_kumar_talk_h_nm_np1_fr_med_18,46
3270,veoh_harold_and_kumar_talk_u_cm_np1_fr_goo_16,46
3271,veoh_harold_and_kumar_talk_u_cm_np1_fr_med_13,46
3272,veoh_harold_and_kumar_talk_u_nm_np1_fr_goo_1,46
3273,veoh_harold_and_kumar_talk_u_nm_np1_fr_goo_14,46
3274,2008-08-09GiantsGameDodgersPracticeClaytonKershaw_throw_f_cm_np1_fr_med_1,47
3275,2008-08-09GiantsGameDodgersPracticeClaytonKershaw_throw_f_cm_np1_fr_med_2,47
3276,AboutABoy_throw_f_nm_np1_ba_med_2,47
3277,AboutABoy_throw_u_nm_np1_ba_med_3,47
3278,AdamandAlvonplayingbasketball2_throw_f_nm_np1_fr_med_1,47
3279,BiomechanicsEvaluationofaPitcher_throw_f_cm_np1_ri_med_0,47
3280,Compilationknifethrowing_throw_u_nm_np1_ba_med_0,47
3281,Compilationknifethrowing_throw_u_nm_np1_ba_med_1,47
3282,Compilationknifethrowing_throw_u_nm_np1_ba_med_10,47
3283,Compilationknifethrowing_throw_u_nm_np1_ba_med_11,47
3284,Compilationknifethrowing_throw_u_nm_np1_ba_med_12,47
3285,Compilationknifethrowing_throw_u_nm_np1_ba_med_13,47
3286,Compilationknifethrowing_throw_u_nm_np1_ba_med_14,47
3287,Compilationknifethrowing_throw_u_nm_np1_ba_med_15,47
3288,Compilationknifethrowing_throw_u_nm_np1_ba_med_16,47
3289,Compilationknifethrowing_throw_u_nm_np1_ba_med_17,47
3290,Compilationknifethrowing_throw_u_nm_np1_ba_med_18,47
3291,Compilationknifethrowing_throw_u_nm_np1_ba_med_19,47
3292,Compilationknifethrowing_throw_u_nm_np1_ba_med_2,47
3293,Compilationknifethrowing_throw_u_nm_np1_ba_med_3,47
3294,Compilationknifethrowing_throw_u_nm_np1_ba_med_4,47
3295,Compilationknifethrowing_throw_u_nm_np1_ba_med_5,47
3296,Compilationknifethrowing_throw_u_nm_np1_ba_med_6,47
3297,Compilationknifethrowing_throw_u_nm_np1_ba_med_7,47
3298,Compilationknifethrowing_throw_u_nm_np1_ba_med_8,47
3299,Compilationknifethrowing_throw_u_nm_np1_ba_med_9,47
3300,Faith_Rewarded_throw_f_cm_np1_ba_med_74,47
3301,Faith_Rewarded_throw_f_cm_np1_fr_bad_14,47
3302,Faith_Rewarded_throw_f_cm_np1_le_med_13,47
3303,Faith_Rewarded_throw_f_nm_np1_ba_bad_79,47
3304,Faith_Rewarded_throw_f_nm_np1_fr_med_84,47
3305,Faith_Rewarded_throw_f_nm_np1_le_bad_76,47
3306,Faith_Rewarded_throw_f_nm_np1_ri_bad_9,47
3307,Faith_Rewarded_throw_u_cm_np1_ba_med_6,47
3308,Faith_Rewarded_throw_u_cm_np1_fr_med_2,47
3309,Faith_Rewarded_throw_u_cm_np1_fr_med_33,47
3310,Faith_Rewarded_throw_u_nm_np1_fr_bad_34,47
3311,Fellowship_5_throw_u_cm_np1_fr_med_9,47
3312,Fellowship_5_throw_u_cm_np1_ri_med_2,47
3313,Finding_Forrester_3_throw_u_nm_np1_fr_med_13,47
3314,IndianaJonesandTheTempleofDoom_throw_u_nm_np1_fr_med_4,47
3315,KUNG_FU_HUSTLE_throw_u_cm_np1_fr_med_1,47
3316,Knifethrowing1_throw_u_cm_np1_le_med_0,47
3317,Knifethrowing4knivestogethernospin_throw_f_nm_np1_ri_med_1,47
3318,Knifethrowing4knivestogethernospin_throw_u_nm_np1_ba_med_0,47
3319,LittleChildren_throw_u_nm_np1_fr_med_8,47
3320,NOVA_ELEGANTUNIVERSE2_throw_f_nm_np1_fr_med_2,47
3321,Pirates_4_throw_u_nm_np1_ba_med_4,47
3322,Pirates_6_throw_u_cm_np1_fr_med_3,47
3323,Prelinger_ActYourA1949_throw_f_cm_np1_ri_med_8,47
3324,Prelinger_ActYourA1949_throw_u_nm_np1_ri_med_13,47
3325,Return_of_the_King_12_throw_f_nm_np1_fr_med_0,47
3326,ScottKazmir_throw_f_cm_np1_fr_med_0,47
3327,ScottKazmir_throw_f_cm_np1_fr_med_1,47
3328,ScottKazmir_throw_f_cm_np1_fr_med_2,47
3329,Two_Towers_6_throw_h_cm_np1_fr_bad_3,47
3330,Veoh_Alpha_Dog_1_throw_f_cm_np1_le_med_5,47
3331,Veoh_Alpha_Dog_1_throw_f_cm_np2_fr_med_57,47
3332,Veoh_Alpha_Dog_1_throw_u_nm_np1_ri_med_25,47
3333,Wayne_Rooney_At_Home_Funny_Must_See_throw_u_cm_np1_fr_bad_1,47
3334,Webbpitching0045-8-08_throw_f_cm_np1_ba_med_0,47
3335,Webbpitching0045-8-08_throw_f_cm_np1_ba_med_2,47
3336,Webbpitching0045-8-08_throw_f_cm_np1_ba_med_3,47
3337,Webbpitching0045-8-08_throw_f_cm_np1_ba_med_4,47
3338,Webbpitching0045-8-08_throw_f_cm_np1_ba_med_5,47
3339,Webbpitching0045-8-08_throw_f_cm_np1_ba_med_6,47
3340,Webbpitching0045-8-08_throw_f_cm_np1_ba_med_7,47
3341,baseballpitchslowmotion_throw_f_nm_np1_fr_med_0,47
3342,prelinger_they_grow_up_so_fast_1_throw_f_nm_np1_fr_med_8,47
3343,310ToYuma_turn_h_nm_np1_ba_med_1,48
3344,50_FIRST_DATES_turn_f_nm_np1_le_bad_9,48
3345,50_FIRST_DATES_turn_u_nm_np1_fr_med_6,48
3346,AReporttoHomeBuilders_turn_u_nm_np1_ba_med_1,48
3347,A_Beautiful_Mind_1_turn_h_nm_np1_ri_goo_7,48
3348,A_Beautiful_Mind_1_turn_u_cm_np1_ri_goo_9,48
3349,A_Beautiful_Mind_1_turn_u_nm_np1_ri_med_5,48
3350,A_Beautiful_Mind_3_turn_u_nm_np1_fr_goo_0,48
3351,A_Beautiful_Mind_5_turn_u_cm_np1_le_med_2,48
3352,A_Beautiful_Mind_5_turn_u_nm_np1_le_med_4,48
3353,AgentCodyBanks_turn_h_nm_np1_le_med_3,48
3354,AgentCodyBanks_turn_h_nm_np1_ri_goo_14,48
3355,AgentCodyBanks_turn_h_nm_np1_ri_goo_6,48
3356,AgentCodyBanks_turn_u_cm_np1_ba_med_12,48
3357,AgentCodyBanks_turn_u_nm_np1_ba_med_1,48
3358,HP_PRISONER_OF_AZKABAN_turn_u_nm_np1_ba_med_34,48
3359,KUNG_FU_HUSTLE_turn_f_nm_np1_ba_med_28,48
3360,KUNG_FU_HUSTLE_turn_u_cm_np1_ba_med_24,48
